8.361810,0.369414,3.853104,4.095209,4.576271
8.280576,0.557109,3.840464,3.986336,4.576271
7.978835,0.789589,1.908920,49.906509,-1.760101
7.846870,0.604511,-1.292352,1.197038,-2.229462
7.777632,0.535745,-1.298793,1.247357,-2.229462
7.724666,0.469271,-1.304332,1.256862,-2.229462
7.683048,0.402831,-1.309495,1.264440,-2.229462
7.651005,0.336003,-1.313797,1.269338,-2.229462
7.625371,0.263664,-1.318038,1.271055,-2.229462
7.608021,0.193757,-1.321351,1.266537,-2.229462
7.596400,0.120948,-1.325835,1.245912,-2.229462
7.590440,0.047944,-1.329155,1.138939,-2.229462
7.589555,0.019833,-1.332658,-1.791621,-2.229462
7.593543,0.093216,-1.335779,-1.438812,-2.229462
7.603464,0.169531,-1.339113,-1.402701,-2.229462
7.620122,0.246072,-1.343923,-1.394358,-1.994781
7.645904,0.325604,-1.347449,-1.394903,-0.117340
7.749820,0.321367,0.911837,-34.929031,2.464149
7.865868,0.309058,3.364029,-68.333847,5.280312
8.002983,0.150103,7.062829,24.291929,7.861801
7.962770,0.441563,7.056217,7.153839,7.861801
7.878756,0.793853,7.049262,7.094098,7.861801
7.747611,1.194506,7.042963,7.060732,7.861801
7.618376,1.566210,7.037615,7.043526,6.453712
7.503746,1.741915,4.951422,6.238522,1.994781
7.590508,1.927185,0.683198,3.048080,-0.821381
7.780210,1.993441,0.083886,0.099535,-0.821381
8.115931,1.940207,-0.746222,10.363588,-2.464149
8.537270,1.894358,-2.458453,3.198695,-3.168190
8.974054,1.753246,-2.446879,2.346982,-3.168190
9.394338,1.624680,-2.430617,2.287569,-3.168190
9.814518,1.496495,-2.413133,2.214680,-3.168190
10.192954,1.379339,-2.398354,2.135402,-3.168190
10.621215,1.233161,-2.602987,9.540375,-3.402870
10.989504,1.106828,-2.873452,2.436824,-3.872231
11.360474,0.932828,-3.132094,2.447337,-4.106911
11.673003,0.729047,-3.323141,8.708467,-4.106911
11.828160,0.633050,-3.307836,2.068174,-4.106911
12.018989,0.445824,-3.267478,1.711164,-4.106911
12.129703,0.287358,-3.234197,0.745139,-4.106911
12.197793,0.098240,-3.201596,4.244161,-4.106911
12.195440,0.084557,-3.166233,-11.805847,-4.106911
12.137444,0.243831,-3.130981,-6.066018,-4.106911
12.054193,0.458307,-3.322356,-4.376674,-4.106911
11.851406,0.598895,-3.287081,-4.383636,-4.106911
11.497923,0.919554,-2.360423,-42.663353,-1.290741
11.246773,0.830213,-1.810005,-2.431091,-1.056061
10.963044,0.924831,-1.776590,-2.296231,-1.056061
10.668988,1.015610,-1.750879,-2.173490,-1.056061
10.199813,1.122349,-0.345371,-25.876858,0.821381
9.870806,1.052110,0.208421,-0.105233,1.056061
9.580605,1.040472,0.228322,-0.015183,1.056061
9.317146,1.028509,0.245121,-0.036883,1.056061
8.968728,0.983260,1.096723,-0.383752,1.994781
8.698822,0.893037,1.569153,-1.419507,2.229462
8.504521,0.803213,1.584015,-1.448363,2.229462
8.348339,0.715931,1.595649,-1.469909,2.229462
8.189443,0.628481,2.235966,-22.968939,3.402870
8.083084,0.467251,2.772515,-2.599707,3.637550
8.022997,0.324935,2.780873,-2.613026,3.637550
7.984948,0.177633,2.788808,-2.504375,3.637550
7.970303,0.047053,2.794351,-1.753136,3.637550
7.973800,0.095598,2.803777,3.324769,3.637550
7.999191,0.244234,2.811771,3.028256,3.402870
8.048372,0.393321,2.820054,2.969125,2.698830
8.120809,0.537103,2.828476,2.953401,2.229462
8.226262,0.687136,2.838289,2.953714,2.229462
8.361301,0.831906,2.847822,2.963068,1.994781
8.640111,0.960023,1.160584,23.023008,-0.352020
9.014894,1.079087,-1.932929,41.628918,-3.168190
9.261887,0.823749,-2.417872,2.171907,-3.402870
9.006853,2.940000,-9.000000,90.000000,-9.000000
8.239938,0.629714,-5.786159,-6.984620,-5.045631
8.103653,0.936240,-5.776886,-5.841650,-5.514992
7.915121,1.276495,-5.768314,-5.798995,-5.280312
7.672928,1.428981,-3.648509,-12.396170,-1.290741
7.545264,1.620060,-1.953848,-1.958338,-1.056061
7.498431,1.535867,-1.952509,-0.500873,1.760101
7.568038,1.627487,1.968313,-1.727255,2.698830
7.632306,1.567759,1.967341,-1.959004,2.698830
7.866597,1.366972,3.363450,-15.279904,5.280312
8.135532,1.172110,5.924481,-4.048909,6.923080
8.327944,0.847358,6.340326,-6.237021,7.157761
8.458837,0.512587,6.329612,-6.127629,7.157761
8.530166,0.152937,6.319019,-5.589859,7.157761
8.525797,0.180376,6.305853,6.914304,7.157761
8.453852,0.513177,6.294196,6.489361,7.157761
8.332868,0.819819,6.283164,6.387826,7.157761
8.139254,1.176999,6.273205,6.326262,7.157761
7.905680,1.541261,6.264443,6.287861,7.157761
7.688222,1.897494,6.257144,6.265069,7.157761
7.526798,2.004202,5.570221,10.845432,1.056061
7.615574,2.059656,-3.185837,12.359857,-7.157761
7.919017,1.916149,-6.239822,6.473364,-7.157761
8.203189,1.568856,-6.231932,6.183625,-7.157761
8.529322,1.222275,-7.392399,5.116175,-8.331161
8.774870,0.789023,-7.910678,4.303011,-8.800522
8.895110,0.737292,-7.894563,53.917454,-6.219032
8.734752,0.340851,-4.565322,59.393986,-3.402870
8.710362,0.118919,-3.961282,-13.998467,-3.168190
8.651434,0.350630,-3.948773,-4.307849,-3.168190
8.557691,0.551281,-3.934641,-4.142408,-3.168190
8.428882,0.750935,-3.922742,-4.054370,-3.168190
8.258242,0.966157,-3.911859,-3.992702,-3.168190
8.081264,1.164847,-3.902599,-3.952293,-2.933510
7.822990,1.336522,-3.103285,-9.181561,-1.994781
7.630897,1.459998,-0.851108,-0.159517,0.117340
7.540936,1.500042,-0.847582,-0.849572,0.117340
7.498544,1.469762,-0.571519,-0.489802,1.056061
7.545377,1.501704,1.365605,-1.350282,2.229462
7.645577,1.416663,1.740131,-1.730375,2.698830
7.841301,1.242183,2.905106,-17.021185,5.045631
8.084119,1.029182,4.834101,-16.925060,5.984352
8.250178,0.767321,5.154049,-5.049683,5.984352
8.354832,0.522365,5.147124,-4.968923,5.984352
8.430581,0.244470,5.133453,-4.723473,5.984352
8.450112,0.026594,5.122196,8.955867,5.984352
8.422537,0.269995,5.114799,5.474892,5.984352
8.350717,0.519180,5.102061,5.273237,5.984352
8.228852,0.788615,5.091711,5.185867,5.984352
8.042226,1.046490,5.082049,16.868059,3.872231
7.769232,1.189584,2.268148,13.216155,0.352020
7.607914,1.288973,0.349786,0.295914,-0.586700
7.527362,1.309039,0.345308,0.346780,-0.586700
7.499477,1.326918,0.343928,0.343803,-0.586700
7.522628,1.272846,-0.724494,2.571212,-1.760101
7.593346,1.205483,-1.255632,6.286698,-2.464149
7.705270,1.160997,-1.746012,1.728420,-2.464149
7.841893,1.031521,-1.740978,11.275792,-2.933510
7.984052,0.955291,-2.324778,2.301266,-3.168190
8.129543,0.826077,-2.315788,2.234306,-3.168190
8.272192,0.694478,-2.305925,2.185275,-3.168190
8.386657,0.579376,-2.296276,2.128310,-3.168190
8.505574,0.433179,-2.283687,2.025900,-3.168190
8.581964,0.312835,-2.272646,1.886138,-3.168190
8.637710,0.183936,-2.256797,1.567492,-3.168190
8.663443,0.064951,-2.243970,0.246665,-3.168190
8.663535,0.053452,-2.232023,-4.652482,-3.168190
8.638143,0.171068,-2.218138,-2.954106,-3.168190
8.583270,0.297007,-2.204510,-2.604328,-3.168190
8.508418,0.413276,-2.192728,-2.456685,-1.994781
8.360177,0.516585,-1.308115,-31.328283,-0.117340
8.202362,0.514622,0.030540,-28.586803,1.290741
8.081248,0.468524,0.873104,-25.126930,1.994781
7.985754,0.396935,1.926952,-7.938586,2.698830
7.897830,0.272833,2.687807,-36.064507,3.872231
7.855203,0.087486,3.485332,-2.799939,4.341591
7.855919,0.096773,3.492142,3.876715,4.341591
7.880907,0.281610,3.498508,3.641366,4.341591
7.937651,0.481184,3.506002,3.603485,4.341591
8.022836,0.666969,3.514428,3.598976,4.341591
8.151485,0.860368,3.523117,3.606396,3.872231
8.392952,1.001030,2.297538,13.897148,1.056061
8.770269,1.106842,0.015048,25.122650,-1.760101
9.222395,1.075707,-3.060027,33.918037,-4.810951
9.521750,0.780480,-4.307098,4.250432,-5.045631
9.711343,0.536616,-4.288612,3.774556,-5.045631
9.832344,0.293125,-4.266908,3.266317,-5.045631
9.898274,0.176841,-4.482422,71.399925,-5.280312
9.901113,0.162483,-4.755786,-5.917709,-5.514992
9.807956,0.433375,-4.734214,-5.389555,-5.514992
14.476972,1.960000,9.000000,90.000000,9.000000
16.124825,8.180659,-0.609490,84.156906,-3.872231
17.698571,4.781248,-2.320255,79.968681,-2.229462
18.680130,0.952142,-1.367776,28.991814,-0.117340
18.464913,3.875716,-1.081197,77.591293,-0.117340
17.191500,8.237387,-1.081197,84.197281,-0.117340
17.039959,0.992451,-0.723983,20.093105,-0.117340
17.290898,0.994664,-0.667806,16.385891,-0.117340
17.679162,0.932535,-0.595844,1.784847,-0.117340
18.112180,0.897470,-0.533841,2.183481,-0.117340
18.440413,0.872767,-0.457575,2.460658,-0.117340
18.798966,0.849557,-0.386531,2.767604,-0.117340
19.149431,0.830440,-0.313518,3.072315,-0.117340
19.493450,0.815558,-0.238594,3.371176,-0.117340
19.820701,0.805567,-0.164618,3.647026,-0.117340
20.145203,0.799236,-0.097393,3.917421,-0.117340
20.456609,0.797339,-0.017252,4.160444,-0.117340
20.756534,0.799259,0.055835,4.377403,-0.352020
21.542345,3.479627,-3.613322,80.614464,-6.453712
22.222927,0.691316,-6.715298,42.204872,-7.627121
15.029655,2.776667,-29.000000,90.000000,-29.000000
15.467881,2.631435,-29.064335,-40.651119,-29.000000
16.669517,3.869930,-29.120014,-29.559614,-29.000000
18.318767,5.235257,-29.168299,-29.594465,-29.000000
11.456951,1.470000,-11.000000,90.000000,-11.000000
11.084442,0.900024,-11.038631,-25.591923,-11.000000
11.415675,1.411674,-11.069216,-11.454268,-11.000000
11.958280,1.980900,-11.096487,-11.444253,-11.000000
13.681184,7.707269,-6.324299,-64.457916,3.168190
16.115420,5.968829,7.424417,-61.005791,13.494133
18.687085,4.354797,15.750158,-58.451687,18.891785
19.998875,2.610608,18.478458,-35.048656,19.361145
20.772664,1.867796,18.430367,-13.289077,19.361145
21.399292,1.108970,18.580730,-69.604050,19.361145
21.446161,0.173701,18.517233,64.077942,19.361145
21.192379,1.044293,18.445623,21.776037,19.361145
20.589271,1.977700,18.374327,19.980297,19.361145
19.530061,2.963978,18.558834,18.465742,19.361145
17.879911,4.227703,18.459766,31.708490,15.840942
15.075202,7.833256,9.126144,62.667664,2.698830
12.398242,4.499216,2.716509,24.230436,1.525421
10.343955,4.966666,2.085573,29.908735,-3.872231
8.869550,4.039699,-3.732698,0.394016,-4.810951
8.026312,3.839035,-4.237165,4.218909,-5.045631
7.535919,3.397852,-6.625324,5.044296,-9.504562
7.559332,3.002713,-9.981518,11.839375,-11.382011
7.800879,2.523711,-10.662286,10.650904,-11.616692
8.120280,1.961843,-10.655484,10.621573,-11.616692
8.413328,1.421866,-10.646026,10.576763,-11.616692
8.659650,0.819019,-10.634084,10.478639,-9.739243
8.646906,0.473199,-8.753912,40.655937,-7.392441
8.643109,0.257924,-8.271073,-8.745553,-7.392441
8.453292,0.719699,-7.179601,-38.783234,-5.514992
8.232282,0.971155,-5.469632,-5.915404,-4.576271
8.040164,1.240599,-5.202352,-5.239011,-4.341591
7.827945,1.450787,-4.820238,-11.999704,-3.637550
7.583681,1.524975,-1.313975,-7.388936,1.290741
7.504276,1.606979,0.736114,-0.754470,1.525421
7.504457,1.573766,0.736544,-0.736116,1.525421
7.635598,1.352015,4.023140,-14.012383,6.688393
7.826757,1.134997,6.665563,-5.678648,7.392441
7.937592,0.838495,6.662015,-6.607666,7.392441
8.035360,0.487145,6.652903,-6.540401,7.392441
8.083775,0.135884,6.644664,-6.207055,7.392441
8.071881,0.249820,6.635520,6.865202,7.392441
8.007272,0.591948,6.627275,6.711244,6.453712
7.705740,0.758704,2.010324,28.911486,-1.290741
7.595005,0.796113,-1.029117,2.047346,-1.994781
7.549329,0.739388,-1.032439,1.026358,-1.994781
7.518249,0.680526,-1.034787,1.032369,-1.994781
7.502833,0.623686,-1.036048,1.035677,-1.994781
7.498719,0.570922,-1.036608,1.036641,-1.994781
7.503248,0.509762,-1.036360,1.035340,-1.994781
7.514330,0.450734,-1.035333,1.031667,-1.994781
7.531258,0.385475,-1.033674,1.024769,-1.994781
7.548408,0.326655,-1.031264,1.015709,-1.994781
7.561881,0.280540,-1.029037,1.006295,-1.994781
7.578292,0.219906,-1.025952,0.989512,-1.994781
7.591103,0.163636,-1.022537,0.966117,-1.994781
7.600094,0.111697,-1.019142,0.928920,-1.994781
7.605848,0.059931,-1.015740,0.838591,-1.994781
7.608115,0.002164,-1.011984,3.985163,-1.994781
7.606016,0.053350,-1.008353,-1.205743,-1.994781
7.600436,0.104559,-1.004778,-1.099789,-1.994781
7.591240,0.157639,-1.001453,-1.058244,-1.994781
7.577023,0.218669,-0.997815,-1.031949,-1.525421
7.561238,0.275439,-0.994390,-1.015902,-0.352020
7.526705,0.266537,-0.379392,-9.960812,0.821381
7.513655,0.290078,0.589302,-0.656006,1.525421
7.501129,0.165146,1.722036,-4.082884,2.933510
7.498774,0.044167,2.518230,-1.962934,3.637550
7.498780,0.058110,2.774644,2.774254,3.637550
7.499237,0.204866,2.774842,2.775223,3.637550
7.501998,0.362993,2.775287,2.776438,3.637550
7.511499,0.526816,2.776173,2.779101,3.637550
7.531239,0.673827,2.777849,2.783221,3.637550
7.568296,0.820948,2.780192,2.789446,3.637550
7.646152,0.996581,2.783826,2.800285,3.637550
7.755154,1.149814,2.789265,2.813381,3.637550
7.930260,1.284867,2.795239,25.162306,-0.586700
8.400828,1.340385,-2.871835,31.659742,-5.749672
8.761024,1.065278,-5.476609,2.656604,-6.219032
8.970867,0.793312,-5.744487,8.672601,-6.688393
9.154810,0.470038,-6.262066,10.764165,-7.157761
9.241179,0.110685,-6.431622,4.489096,-7.392441
9.260224,0.262793,-7.034639,-3.645578,-7.627121
9.146626,0.630252,-7.016559,-7.312011,-7.627121
8.946942,1.000194,-7.000077,-7.160452,-7.627121
8.652484,1.397856,-6.985713,-7.072606,-7.627121
8.304405,1.794767,-6.974257,-7.017259,-7.627121
7.997315,2.134488,-6.964306,-6.985539,-7.627121
7.705330,2.502149,-6.957740,-6.963870,-7.392441
7.502494,2.526336,-2.666017,-4.344991,0.586700
7.666818,2.547774,2.934709,-13.731123,7.627121
8.111085,2.373988,7.201694,-5.895643,8.096481
8.520909,2.021810,7.193131,-7.137086,8.096481
8.938116,1.633761,7.180048,-7.078205,8.096481
9.342429,1.322445,7.695495,-34.623623,9.504562
9.764301,0.869658,10.134595,-35.609169,11.147324
9.930809,0.293868,10.634790,-9.569994,11.382011
9.934592,0.222596,10.617881,11.959731,11.382011
9.804221,0.737949,10.604177,10.975325,11.382011
9.520845,1.295408,10.581660,10.761464,11.382011
9.075885,1.894673,10.562958,10.653115,11.382011
8.556844,2.480301,10.548502,10.590588,11.382011
8.048148,3.035341,10.538013,10.553524,11.382011
7.644092,3.590013,10.531270,10.533680,11.382011
7.499799,4.114594,10.529222,10.529034,11.382011
7.593879,4.443070,10.529484,10.533063,11.382011
8.557363,5.160538,5.260496,23.266453,-4.341591
8.810520,3.593333,-16.406813,90.000000,-13.728813
7.816581,1.567374,-14.942918,-9.590584,-14.198174
7.605461,2.411300,-14.936073,-14.938901,-14.198174
7.499456,3.161798,-14.934023,-14.933706,-14.198174
7.632474,3.847484,-14.935306,-12.354374,-13.259453
8.649712,4.583851,-7.248338,-13.997527,-0.821381
10.124361,4.778014,-1.834995,-5.572942,-0.352020
12.061009,7.590024,-1.009331,-56.082428,10.677963
15.141783,5.634178,15.093852,-46.541965,19.126465
17.242818,4.140939,18.704958,-24.929420,19.595825
18.629637,3.403588,18.653879,-18.343742,19.595825
20.015862,2.446270,18.590250,-45.352699,19.595825
20.653422,1.322673,19.029987,-12.836385,19.595825
20.972560,0.259770,18.953976,-6.049349,19.595825
20.909011,0.557548,18.892183,24.775970,19.595825
20.370770,1.685421,18.822552,20.625528,19.595825
19.525980,2.611033,18.739637,19.791046,19.595825
18.276398,3.581799,18.675163,19.318069,19.595825
16.610431,5.835125,9.062372,54.853931,-2.698830
12.841880,10.392472,-11.617855,71.142166,-19.830505
10.713340,0.674379,-19.007046,-71.381447,-19.830505
10.765820,0.934890,-19.014246,-24.541687,-19.830505
11.249450,1.974300,-19.061670,-19.332077,-19.595825
12.488638,4.693941,-15.387102,-40.804649,-8.800522
14.980220,8.458484,-4.116819,-60.903515,5.280312
17.540705,8.221615,3.488130,-63.460793,11.382011
20.197089,4.708128,11.531633,-38.723667,12.790092
21.336491,3.673154,11.892156,-0.081733,12.790092
22.242991,4.274000,11.892156,-3.232144,12.790092
10.846005,2.123333,3.000000,90.000000,3.000000
10.217272,0.825048,2.945484,71.511375,3.000000
10.112355,0.408660,2.917641,3.729125,3.000000
9.957486,0.574067,2.894774,3.435108,3.000000
9.780049,0.718366,2.875976,3.268177,3.000000
9.807886,1.147156,6.055995,24.907444,7.627121
9.512745,1.293871,6.777364,6.951236,7.627121
9.130283,1.651600,6.760195,6.870591,7.627121
8.699260,2.008077,6.745964,6.808022,7.627121
8.273737,2.355986,6.733929,6.765617,7.627121
7.846651,2.784786,6.725050,19.566545,3.872231
7.505662,2.756755,1.393741,1.619961,-0.821381
7.554617,2.851290,-0.087565,0.087595,-1.056061
7.933880,2.711487,-1.966547,18.636517,-6.688393
8.775955,2.609598,-9.424627,32.809017,-13.259453
9.644719,2.059363,-13.601813,37.878933,-15.840942
10.106678,1.185848,-14.921030,14.665606,-15.840942
10.344418,0.304541,-14.900225,13.728917,-15.840942
10.314289,0.475374,-14.876144,-15.611220,-15.840942
10.070427,1.211450,-14.857453,-15.111421,-15.840942
9.571774,2.048318,-14.838702,-14.949296,-15.606255
8.835222,3.069201,-14.818552,-29.779192,-12.790092
8.046358,4.643684,-6.374083,-55.117516,-0.117340
7.550183,2.969532,-0.543932,-2.188660,1.525421
7.512634,3.029770,0.579684,-0.581681,1.525421
7.715873,2.988585,1.050145,-1.088590,1.994781
8.125711,2.926274,1.314681,-1.301296,2.229462
8.660757,2.859544,1.304835,-1.256438,2.229462
9.437171,2.824100,2.361829,-21.325880,4.810951
10.465255,2.594900,6.109186,-20.821304,7.627121
11.176337,2.254638,6.774096,-6.526550,7.627121
11.852862,1.898810,6.742386,-6.395267,7.627121
12.412302,1.551689,6.710825,-6.211934,7.627121
12.903000,1.190690,6.674978,-5.933489,7.627121
13.209452,0.893190,6.643916,-5.576252,7.627121
13.453622,0.573576,6.838406,-5.754376,7.627121
13.595483,0.166410,6.782712,-0.533081,7.627121
13.585796,0.183800,6.744371,12.410747,7.627121
13.449982,0.538327,6.704756,8.572627,7.627121
13.175999,0.898980,6.663131,7.708403,7.627121
12.805703,1.241817,6.628916,7.314215,7.627121
12.343605,1.584834,6.816832,6.919328,7.627121
11.715561,1.952734,6.780717,7.095652,7.627121
10.846910,2.429488,6.051589,29.043222,3.872231
9.889849,2.607541,3.590789,15.831170,2.464149
9.071159,2.679702,2.814037,10.113867,1.525421
8.184212,2.624109,-1.509975,10.164553,-4.341591
7.731234,2.489480,-3.770421,3.794302,-4.576271
7.538270,2.273238,-3.775244,3.774256,-4.576271
7.503499,2.004257,-3.776742,4.560019,-5.045631
7.634569,1.722781,-6.075003,9.251769,-7.157761
7.821458,1.381641,-6.806260,6.783909,-7.627121
7.978132,1.037511,-6.800112,6.751364,-7.627121
8.115192,0.664262,-6.791090,6.694011,-7.627121
8.199991,0.278436,-6.781627,6.517807,-7.392441
8.171498,0.268009,-6.195176,-88.622971,-4.810951
7.979771,0.365343,-2.902782,-48.872021,-1.290741
7.912395,0.441102,-2.168128,-2.264008,-1.290741
7.848356,0.551032,-2.161624,-2.224277,-1.290741
7.719478,0.593614,-0.860876,-22.191595,0.821381
7.618602,0.584819,1.154694,-1.187126,1.994781
7.579879,0.523504,1.158132,-1.143773,1.994781
7.547285,0.450363,1.161384,-1.151913,1.994781
7.529464,0.391117,1.164194,-1.156873,1.994781
7.516998,0.329448,1.166003,-1.160861,1.994781
7.508876,0.265321,1.167393,-1.163900,1.994781
7.505596,0.224896,1.167915,-1.165317,1.994781
7.502482,0.163037,1.169009,-1.166844,1.994781
7.500939,0.103518,1.169632,-1.167565,1.994781
7.500387,0.060645,1.169882,-1.167264,1.994781
7.500135,0.001076,1.170442,-1.033103,1.994781
7.500504,0.070438,1.170910,1.173714,1.994781
7.501666,0.134835,1.171495,1.173908,1.994781
7.504561,0.206432,1.172145,1.175403,1.994781
7.508650,0.261367,1.173163,1.177255,1.994781
7.516254,0.323526,1.174346,1.180183,1.994781
7.529492,0.390558,1.176166,1.184505,1.994781
7.548218,0.452912,1.178291,1.189794,1.994781
7.575094,0.515399,1.180850,1.196508,1.994781
7.604217,0.565989,1.183176,1.203105,1.994781
7.655655,0.633642,1.187604,1.213737,1.994781
7.708054,0.686988,1.190565,1.223722,1.056061
7.785972,0.750289,1.196902,1.237579,0.352020
7.939675,0.781609,0.955193,17.642300,-0.586700
8.103758,0.778422,-0.743704,14.677591,-1.760101
8.275529,0.733770,-1.526875,22.812157,-2.698830
8.511360,0.612268,-3.575079,31.113388,-4.810951
8.615174,0.381851,-3.847793,3.525152,-4.810951
8.675650,0.173873,-3.834674,3.081956,-4.810951
8.689122,0.039434,-3.820212,-7.164439,-4.810951
8.676058,0.152576,-3.815712,-4.663893,-4.810951
8.637362,0.411350,-4.371422,-4.667887,-4.810951
8.503171,0.677776,-4.358985,-4.514443,-4.810951
8.364794,0.884859,-4.346131,-4.448213,-4.810951
8.181082,1.114335,-4.336589,-4.397617,-4.810951
7.997738,1.325830,-4.327653,-4.364162,-4.810951
7.802145,1.554594,-4.320437,-4.338289,-4.810951
7.639434,1.770683,-4.315516,-4.321922,-4.810951
7.535080,1.976096,-4.313140,-4.313510,-4.810951
7.500595,2.204216,-4.311452,-4.311521,-4.810951
7.589919,2.432405,-4.313149,-4.317702,-4.810951
7.849824,2.666030,-4.317567,-4.332960,-4.810951
